"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"46386","9.972141","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1716001 Ack=1 Win=131072 Len=1000 TSval=9966 TSecr=9885"
"46387","9.972141","10.1.0.2","10.1.0.11","TCP","1136","0.000000000","","","[TCP Retransmission] 49153  >  7003 [ACK] Seq=1717001 Ack=1 Win=131072 Len=1000 TSval=9967 TSecr=9885"
"46388","9.972141","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1723001 Ack=1 Win=131072 Len=1000 TSval=9972 TSecr=9885"
"46389","9.972141","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1729001 Ack=1 Win=131072 Len=1000 TSval=9977 TSecr=9885"
"46390","9.972141","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1735001 Ack=1 Win=131072 Len=1000 TSval=9982 TSecr=9885"
"46391","9.972141","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7003 [ACK] Seq=1738001 Ack=1 Win=131072 Len=1000 TSval=9984 TSecr=9885"
"46393","9.973401","10.1.0.2","10.1.0.11","TCP","1134","0.001260000","","","49153  >  7003 [ACK] Seq=1739001 Ack=1 Win=131072 Len=1000 TSval=9985 TSecr=9885"
"46395","9.973553","10.1.0.2","10.1.0.11","TCP","1134","0.000152000","","","49153  >  7003 [ACK] Seq=1740001 Ack=1 Win=131072 Len=1000 TSval=9986 TSecr=9885"
"46407","9.975510","10.1.0.2","10.1.0.11","TCP","2224","0.001957000","","","49153  >  7003 [ACK] Seq=1742001 Ack=1 Win=131072 Len=1000 TSval=9987 TSecr=9885"
"46471","9.984582","10.1.0.2","10.1.0.11","TCP","2224","0.009072000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1742001 Ack=1 Win=131072 Len=1000 TSval=9987 TSecr=9885"
"46472","9.984582","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1748001 Ack=1 Win=131072 Len=1000 TSval=9992 TSecr=9885"
"46473","9.984582","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7003 [ACK] Seq=1753001 Ack=1 Win=131072 Len=1000 TSval=9996 TSecr=9885"
"46475","9.985154","10.1.0.2","10.1.0.11","TCP","1134","0.000572000","","","49153  >  7003 [ACK] Seq=1754001 Ack=1 Win=131072 Len=1000 TSval=9997 TSecr=9885"
"46491","9.986705","10.1.0.2","10.1.0.11","TCP","2224","0.001551000","","","49153  >  7003 [ACK] Seq=1756001 Ack=1 Win=131072 Len=1000 TSval=9998 TSecr=9885"
"46604","10.003662","10.1.0.2","10.1.0.11","TCP","2224","0.016957000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1756001 Ack=1 Win=131072 Len=1000 TSval=9998 TSecr=9885"
"46605","10.003662","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7003 [ACK] Seq=1759001 Ack=1 Win=131072 Len=1000 TSval=10001 TSecr=9885"
"46653","10.011451","10.1.0.2","10.1.0.11","TCP","2224","0.007789000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1756001 Ack=1 Win=131072 Len=1000 TSval=9998 TSecr=9885"
"46654","10.011451","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1759001 Ack=1 Win=131072 Len=1000 TSval=10001 TSecr=9885"
"47017","10.051740","10.1.0.11","10.1.0.2","TCP","3872","0.040289000","-37 dBm","0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.125034000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.106917000,0.104937000,0.102103000,0.102103000,0.096350000,0.096350000,0.096350000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.079599000,0.078187000,0.076230000,0.067158000,0.067158000,0.067158000,0.067158000,0.067158000,0.066586000,0.065035000,0.048078000","7003  >  49153 [ACK] Seq=1 Ack=1759001 Win=131072 Len=0 TSval=10024 TSecr=9999"
"47020","10.051886","10.1.0.2","10.1.0.11","TCP","6376","0.000146000","","","49153  >  7003 [ACK] Seq=1764501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9957"
"47021","10.051886","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","49153  >  7003 [ACK] Seq=1770501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9957"
"47022","10.051886","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","49153  >  7003 [ACK] Seq=1776501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9958"
"47023","10.051886","10.1.0.2","10.1.0.11","TCP","4300","0.000000000","","","49153  >  7003 [ACK] Seq=1781001 Ack=1 Win=131072 Len=1000 TSval=10064 TSecr=9958"
"47037","10.055608","10.1.0.2","10.1.0.11","TCP","6376","0.003722000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1764501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9957"
"47038","10.055608","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1770501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9957"
"47039","10.055608","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1776501 Ack=1 Win=131072 Len=1500 TSval=10064 TSecr=9958"
"47040","10.055608","10.1.0.2","10.1.0.11","TCP","4300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1781001 Ack=1 Win=131072 Len=1000 TSval=10064 TSecr=9958"
"47041","10.055608","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7003 [ACK] Seq=1786001 Ack=1 Win=131072 Len=1000 TSval=10067 TSecr=10024"
"47043","10.056660","10.1.0.2","10.1.0.11","TCP","1134","0.001052000","","","49153  >  7003 [ACK] Seq=1787001 Ack=1 Win=131072 Len=1000 TSval=10068 TSecr=10024"
"47045","10.056812","10.1.0.2","10.1.0.11","TCP","1134","0.000152000","","","49153  >  7003 [ACK] Seq=1788001 Ack=1 Win=131072 Len=1000 TSval=10069 TSecr=10024"
"47094","10.062291","10.1.0.2","10.1.0.11","TCP","6528","0.005479000","","","49153  >  7003 [ACK] Seq=1794001 Ack=1 Win=131072 Len=1000 TSval=10074 TSecr=10024"
"47106","10.065861","10.1.0.2","10.1.0.11","TCP","6528","0.003570000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1794001 Ack=1 Win=131072 Len=1000 TSval=10074 TSecr=10024"
"47107","10.065861","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7003 [ACK] Seq=1799001 Ack=1 Win=131072 Len=1000 TSval=10078 TSecr=10024"
"47183","10.076923","10.1.0.11","10.1.0.2","TCP","908","0.011062000","-37 dBm","0.025037000,0.025037000,0.025037000,0.025037000,0.025037000,0.025037000,0.025037000,0.025037000,0.021315000,0.021315000,0.020263000","7003  >  49153 [ACK] Seq=1 Ack=1788001 Win=131072 Len=0 TSval=10069 TSecr=10067"
"47224","10.082140","10.1.0.2","10.1.0.11","TCP","6528","0.005217000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1794001 Ack=1 Win=131072 Len=1000 TSval=10074 TSecr=10024"
"47225","10.082140","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1799001 Ack=1 Win=131072 Len=1000 TSval=10078 TSecr=10024"
"47226","10.082140","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1805001 Ack=1 Win=131072 Len=1000 TSval=10082 TSecr=10024"
"47227","10.082140","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1811001 Ack=1 Win=131072 Len=1000 TSval=10087 TSecr=10024"
"47228","10.082140","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1817001 Ack=1 Win=131072 Len=1000 TSval=10092 TSecr=10069"
"47229","10.082140","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7003 [ACK] Seq=1819001 Ack=1 Win=131072 Len=1000 TSval=10094 TSecr=10069"
"47231","10.083352","10.1.0.2","10.1.0.11","TCP","2224","0.001212000","","","49153  >  7003 [ACK] Seq=1821001 Ack=1 Win=131072 Len=1000 TSval=10095 TSecr=10069"
"47239","10.085410","10.1.0.2","10.1.0.11","TCP","2224","0.002058000","","","49153  >  7003 [ACK] Seq=1823001 Ack=1 Win=131072 Len=1000 TSval=10097 TSecr=10069"
"47241","10.085594","10.1.0.2","10.1.0.11","TCP","1134","0.000184000","","","49153  >  7003 [ACK] Seq=1824001 Ack=1 Win=131072 Len=1000 TSval=10098 TSecr=10069"
"47300","10.094746","10.1.0.2","10.1.0.11","TCP","6528","0.009152000","","","49153  >  7003 [ACK] Seq=1830001 Ack=1 Win=131072 Len=1000 TSval=10102 TSecr=10069"
"47301","10.094746","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7003 [ACK] Seq=1835001 Ack=1 Win=131072 Len=1000 TSval=10106 TSecr=10069"
"47473","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.023833000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1830001 Ack=1 Win=131072 Len=1000 TSval=10102 TSecr=10069"
"47474","10.118579","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1835001 Ack=1 Win=131072 Len=1000 TSval=10106 TSecr=10069"
"47475","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1841001 Ack=1 Win=131072 Len=1000 TSval=10111 TSecr=10069"
"47476","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1847001 Ack=1 Win=131072 Len=1000 TSval=10116 TSecr=10069"
"47477","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1853001 Ack=1 Win=131072 Len=1000 TSval=10121 TSecr=10069"
"47478","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1859001 Ack=1 Win=131072 Len=1000 TSval=10126 TSecr=10069"
"47479","10.118579","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1865001 Ack=1 Win=131072 Len=1000 TSval=10130 TSecr=10069"
"47481","10.120143","10.1.0.2","10.1.0.11","TCP","2224","0.001564000","","","49153  >  7003 [ACK] Seq=1867001 Ack=1 Win=131072 Len=1000 TSval=10132 TSecr=10069"
"47529","10.127090","10.1.0.2","10.1.0.11","TCP","6528","0.006947000","","","49153  >  7003 [ACK] Seq=1873001 Ack=1 Win=131072 Len=1000 TSval=10137 TSecr=10069"
"47530","10.127090","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7003 [ACK] Seq=1875001 Ack=1 Win=131072 Len=1000 TSval=10138 TSecr=10069"
"47532","10.127486","10.1.0.2","10.1.0.11","TCP","1134","0.000396000","","","49153  >  7003 [ACK] Seq=1876001 Ack=1 Win=131072 Len=1000 TSval=10139 TSecr=10069"
"47542","10.128739","10.1.0.2","10.1.0.11","TCP","1134","0.001253000","","","49153  >  7003 [ACK] Seq=1877001 Ack=1 Win=131072 Len=1000 TSval=10140 TSecr=10069"
"47583","10.134124","10.1.0.2","10.1.0.11","TCP","1136","0.005385000","","","[TCP Retransmission] 49153  >  7003 [ACK] Seq=1877001 Ack=1 Win=131072 Len=1000 TSval=10140 TSecr=10069"
"47584","10.134124","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1883001 Ack=1 Win=131072 Len=1000 TSval=10145 TSecr=10069"
"47585","10.134124","10.1.0.2","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7003 [ACK] Seq=1884001 Ack=1 Win=131072 Len=1000 TSval=10146 TSecr=10069"
"47587","10.134520","10.1.0.2","10.1.0.11","TCP","1134","0.000396000","","","49153  >  7003 [ACK] Seq=1885001 Ack=1 Win=131072 Len=1000 TSval=10146 TSecr=10069"
"47608","10.138080","10.1.0.2","10.1.0.11","TCP","4376","0.003560000","","","49153  >  7003 [ACK] Seq=1889001 Ack=1 Win=131072 Len=1000 TSval=10150 TSecr=10069"
"47623","10.140574","10.1.0.2","10.1.0.11","TCP","3300","0.002494000","","","49153  >  7003 [ACK] Seq=1892001 Ack=1 Win=131072 Len=1000 TSval=10152 TSecr=10069"
"47719","10.154227","10.1.0.2","10.1.0.11","TCP","3300","0.013653000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1892001 Ack=1 Win=131072 Len=1000 TSval=10152 TSecr=10069"
"47720","10.154227","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1898001 Ack=1 Win=131072 Len=1000 TSval=10157 TSecr=10069"
"47721","10.154227","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1904001 Ack=1 Win=131072 Len=1000 TSval=10162 TSecr=10069"
"47842","10.172780","10.1.0.11","10.1.0.2","TCP","3948","0.018553000","-37 dBm","0.110489000,0.110489000,0.110489000,0.106919000,0.106919000,0.106919000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.090640000,0.089428000,0.087370000,0.078034000,0.078034000,0.078034000,0.078034000,0.078034000,0.078034000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.054201000,0.052637000,0.045690000,0.045690000,0.045690000,0.045690000,0.044041000,0.038656000,0.038656000,0.038656000,0.038260000,0.034700000,0.034700000","7003  >  49153 [ACK] Seq=1 Ack=1890001 Win=131072 Len=0 TSval=10150 TSecr=10149"
"48142","10.216012","10.1.0.2","10.1.0.11","TCP","3300","0.043232000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1892001 Ack=1 Win=131072 Len=1000 TSval=10152 TSecr=10069"
"48143","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1898001 Ack=1 Win=131072 Len=1000 TSval=10157 TSecr=10069"
"48144","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1904001 Ack=1 Win=131072 Len=1000 TSval=10162 TSecr=10069"
"48145","10.216012","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","49153  >  7003 [ACK] Seq=1909501 Ack=1 Win=131072 Len=1500 TSval=10185 TSecr=10094"
"48146","10.216012","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","","","49153  >  7003 [ACK] Seq=1915501 Ack=1 Win=131072 Len=1500 TSval=10185 TSecr=10095"
"48147","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1922001 Ack=1 Win=131072 Len=1000 TSval=10188 TSecr=10150"
"48148","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1928001 Ack=1 Win=131072 Len=1000 TSval=10193 TSecr=10150"
"48149","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1934001 Ack=1 Win=131072 Len=1000 TSval=10198 TSecr=10150"
"48150","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1940001 Ack=1 Win=131072 Len=1000 TSval=10202 TSecr=10150"
"48151","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1946001 Ack=1 Win=131072 Len=1000 TSval=10207 TSecr=10150"
"48152","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1952001 Ack=1 Win=131072 Len=1000 TSval=10212 TSecr=10150"
"48153","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1958001 Ack=1 Win=131072 Len=1000 TSval=10217 TSecr=10150"
"48154","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1964001 Ack=1 Win=131072 Len=1000 TSval=10222 TSecr=10150"
"48155","10.216012","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1970001 Ack=1 Win=131072 Len=1000 TSval=10226 TSecr=10150"
"48156","10.216012","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7003 [ACK] Seq=1972001 Ack=1 Win=131072 Len=1000 TSval=10228 TSecr=10150"
"48158","10.219064","10.1.0.2","10.1.0.11","TCP","3300","0.003052000","","","49153  >  7003 [ACK] Seq=1975001 Ack=1 Win=131072 Len=1000 TSval=10230 TSecr=10150"
"48160","10.219280","10.1.0.2","10.1.0.11","TCP","1134","0.000216000","","","49153  >  7003 [ACK] Seq=1976001 Ack=1 Win=131072 Len=1000 TSval=10231 TSecr=10150"
"48182","10.223471","10.1.0.2","10.1.0.11","TCP","5452","0.004191000","","","49153  >  7003 [ACK] Seq=1981001 Ack=1 Win=131072 Len=1000 TSval=10235 TSecr=10150"
"48183","10.223931","10.1.0.2","10.1.0.11","TCP","5452","0.000460000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1981001 Ack=1 Win=131072 Len=1000 TSval=10235 TSecr=10150"
"48185","10.224227","10.1.0.2","10.1.0.11","TCP","1134","0.000296000","","","49153  >  7003 [ACK] Seq=1982001 Ack=1 Win=131072 Len=1000 TSval=10236 TSecr=10150"
"48207","10.226818","10.1.0.2","10.1.0.11","TCP","3300","0.002591000","","","49153  >  7003 [ACK] Seq=1985001 Ack=1 Win=131072 Len=1000 TSval=10238 TSecr=10150"
"48221","10.229312","10.1.0.2","10.1.0.11","TCP","3300","0.002494000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1985001 Ack=1 Win=131072 Len=1000 TSval=10238 TSecr=10150"
"48222","10.229312","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7003 [ACK] Seq=1988001 Ack=1 Win=131072 Len=1000 TSval=10241 TSecr=10150"
"48224","10.229644","10.1.0.2","10.1.0.11","TCP","1134","0.000332000","","","49153  >  7003 [ACK] Seq=1989001 Ack=1 Win=131072 Len=1000 TSval=10242 TSecr=10150"
"48241","10.231561","10.1.0.2","10.1.0.11","TCP","2224","0.001917000","","","49153  >  7003 [ACK] Seq=1991001 Ack=1 Win=131072 Len=1000 TSval=10243 TSecr=10150"
"48318","10.245433","10.1.0.11","10.1.0.2","TCP","1634","0.013872000","-37 dBm","","[TCP Spurious Retransmission] 49154  >  7002 [ACK] Seq=3289001 Ack=1 Win=131072 Len=1500 TSval=10251 TSecr=9250"
"48341","10.248196","10.1.0.2","10.1.0.11","TCP","2224","0.002763000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1991001 Ack=1 Win=131072 Len=1000 TSval=10243 TSecr=10150"
"48342","10.248196","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=1997001 Ack=1 Win=131072 Len=1000 TSval=10248 TSecr=10150"
"48343","10.248196","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=2003001 Ack=1 Win=131072 Len=1000 TSval=10253 TSecr=10150"
"48344","10.248196","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7003 [ACK] Seq=2009001 Ack=1 Win=131072 Len=1000 TSval=10258 TSecr=10150"
"48345","10.248196","10.1.0.2","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7003 [ACK] Seq=2010001 Ack=1 Win=131072 Len=1000 TSval=10258 TSecr=10150"
"48370","10.252942","10.1.0.2","10.1.0.11","TCP","2224","0.004746000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1991001 Ack=1 Win=131072 Len=1000 TSval=10243 TSecr=10150"
"48371","10.252942","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=1997001 Ack=1 Win=131072 Len=1000 TSval=10248 TSecr=10150"
"48372","10.252942","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=2003001 Ack=1 Win=131072 Len=1000 TSval=10253 TSecr=10150"
"48373","10.252942","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7003 [ACK] Seq=2009001 Ack=1 Win=131072 Len=1000 TSval=10258 TSecr=10150"
"48374","10.252942","10.1.0.2","10.1.0.11","TCP","1134","0.000000000","","","[TCP Retransmission] 49153  >  7003 [ACK] Seq=2010001 Ack=1 Win=131072 Len=1000 TSval=10258 TSecr=10150"
"48521","10.274630","10.1.0.2","10.1.0.11","TCP","134","0.021688000","","0.931913000","7002  >  49154 [ACK] Seq=1 Ack=3420001 Win=131072 Len=0 TSval=10257 TSecr=9354"
"48571","10.280809","10.1.0.11","10.1.0.2","TCP","1134","0.006179000","-37 dBm","","49154  >  7002 [ACK] Seq=3420001 Ack=1 Win=131072 Len=1000 TSval=10287 TSecr=10257"
"49275","10.337913","10.1.0.11","10.1.0.2","TCP","4480","0.057104000","-37 dBm","0.197339000,0.183686000,0.183686000,0.183686000,0.183686000,0.183686000,0.183686000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.121901000,0.118849000,0.118849000,0.114442000,0.114442000,0.114442000,0.111095000,0.111095000,0.108601000,0.108269000,0.106352000,0.089717000,0.089717000,0.089717000,0.089717000,0.089717000,0.089717000,0.089717000,0.089717000,0.089717000","7003  >  49153 [ACK] Seq=1 Ack=2010001 Win=131072 Len=0 TSval=10266 TSecr=10257"
