"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"29829","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.004782000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2460001 Ack=1 Win=131072 Len=1000 TSval=8174 TSecr=8129"
"29830","8.213258","10.1.0.6","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2463001 Ack=1 Win=131072 Len=1000 TSval=8176 TSecr=8129"
"29831","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2469001 Ack=1 Win=131072 Len=1000 TSval=8181 TSecr=8129"
"29832","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2475001 Ack=1 Win=131072 Len=1000 TSval=8186 TSecr=8129"
"29833","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2481001 Ack=1 Win=131072 Len=1000 TSval=8190 TSecr=8129"
"29834","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2487001 Ack=1 Win=131072 Len=1000 TSval=8195 TSecr=8129"
"29835","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2493001 Ack=1 Win=131072 Len=1000 TSval=8200 TSecr=8129"
"29836","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2499001 Ack=1 Win=131072 Len=1000 TSval=8205 TSecr=8129"
"29837","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2505001 Ack=1 Win=131072 Len=1000 TSval=8210 TSecr=8129"
"29838","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2511001 Ack=1 Win=131072 Len=1000 TSval=8214 TSecr=8129"
"29839","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2517001 Ack=1 Win=131072 Len=1000 TSval=8219 TSecr=8129"
"29840","8.213258","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2523001 Ack=1 Win=131072 Len=1000 TSval=8224 TSecr=8169"
"29841","8.213258","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=2524001 Ack=1 Win=131072 Len=1000 TSval=8225 TSecr=8169"
"29843","8.215862","10.1.0.6","10.1.0.11","TCP","3300","0.002604000","","","49153  >  7011 [ACK] Seq=2527001 Ack=1 Win=131072 Len=1000 TSval=8227 TSecr=8169"
"29845","8.216078","10.1.0.6","10.1.0.11","TCP","1134","0.000216000","","","49153  >  7011 [ACK] Seq=2528001 Ack=1 Win=131072 Len=1000 TSval=8228 TSecr=8169"
"29860","8.218196","10.1.0.6","10.1.0.11","TCP","2224","0.002118000","","","49153  >  7011 [ACK] Seq=2530001 Ack=1 Win=131072 Len=1000 TSval=8230 TSecr=8169"
"29899","8.227472","10.1.0.6","10.1.0.11","TCP","2224","0.009276000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2530001 Ack=1 Win=131072 Len=1000 TSval=8230 TSecr=8169"
"29900","8.227472","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2536001 Ack=1 Win=131072 Len=1000 TSval=8234 TSecr=8169"
"29901","8.227472","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2542001 Ack=1 Win=131072 Len=1000 TSval=8239 TSecr=8169"
"30085","8.254861","10.1.0.6","10.1.0.11","TCP","2224","0.027389000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2530001 Ack=1 Win=131072 Len=1000 TSval=8230 TSecr=8169"
"30086","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2536001 Ack=1 Win=131072 Len=1000 TSval=8234 TSecr=8169"
"30087","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2542001 Ack=1 Win=131072 Len=1000 TSval=8239 TSecr=8169"
"30088","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2548001 Ack=1 Win=131072 Len=1000 TSval=8244 TSecr=8169"
"30089","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2554001 Ack=1 Win=131072 Len=1000 TSval=8249 TSecr=8169"
"30090","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2560001 Ack=1 Win=131072 Len=1000 TSval=8254 TSecr=8169"
"30091","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2566001 Ack=1 Win=131072 Len=1000 TSval=8258 TSecr=8169"
"30092","8.254861","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=2572001 Ack=1 Win=131072 Len=1000 TSval=8263 TSecr=8169"
"30093","8.254861","10.1.0.6","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7011 [ACK] Seq=2576001 Ack=1 Win=131072 Len=1000 TSval=8266 TSecr=8169"
"30095","8.256681","10.1.0.6","10.1.0.11","TCP","2224","0.001820000","","","49153  >  7011 [ACK] Seq=2578001 Ack=1 Win=131072 Len=1000 TSval=8268 TSecr=8169"
"30097","8.256865","10.1.0.6","10.1.0.11","TCP","1134","0.000184000","","","49153  >  7011 [ACK] Seq=2579001 Ack=1 Win=131072 Len=1000 TSval=8269 TSecr=8169"
"30112","8.258885","10.1.0.6","10.1.0.11","TCP","2224","0.002020000","","","49153  >  7011 [ACK] Seq=2581001 Ack=1 Win=131072 Len=1000 TSval=8270 TSecr=8169"
"30145","8.263737","10.1.0.6","10.1.0.11","TCP","2224","0.004852000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=2581001 Ack=1 Win=131072 Len=1000 TSval=8270 TSecr=8169"
"30146","8.263737","10.1.0.6","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7011 [ACK] Seq=2584001 Ack=1 Win=131072 Len=1000 TSval=8273 TSecr=8169"
"30470","8.303652","10.1.0.6","10.1.0.11","TCP","5012","0.039915000","","","7010  >  49158 [ACK] Seq=1 Ack=2762001 Win=131072 Len=0 TSval=7937 TSecr=7934"
"30471","8.303652","10.1.0.6","10.1.0.11","TCP","134","0.000000000","","0.378767000","7010  >  49158 [ACK] Seq=1 Ack=2763001 Win=131072 Len=0 TSval=8137 TSecr=7936"
"30505","8.308754","10.1.0.11","10.1.0.6","TCP","6528","0.005102000","-25 dBm","","49158  >  7010 [ACK] Seq=2768001 Ack=1 Win=131072 Len=1000 TSval=8320 TSecr=8137"
"30517","8.309858","10.1.0.11","10.1.0.6","TCP","1134","0.001104000","-25 dBm","","49158  >  7010 [ACK] Seq=2769001 Ack=1 Win=131072 Len=1000 TSval=8321 TSecr=8137"
"30527","8.310618","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2770001 Ack=1 Win=131072 Len=1000 TSval=8322 TSecr=8137"
"30557","8.313906","10.1.0.11","10.1.0.6","TCP","4376","0.003288000","-25 dBm","","49158  >  7010 [ACK] Seq=2774001 Ack=1 Win=131072 Len=1000 TSval=8325 TSecr=8137"
"30567","8.315130","10.1.0.11","10.1.0.6","TCP","2224","0.001224000","-25 dBm","","49158  >  7010 [ACK] Seq=2776001 Ack=1 Win=131072 Len=1000 TSval=8327 TSecr=8137"
"30577","8.315986","10.1.0.11","10.1.0.6","TCP","1134","0.000856000","-25 dBm","","49158  >  7010 [ACK] Seq=2777001 Ack=1 Win=131072 Len=1000 TSval=8328 TSecr=8137"
"30587","8.316747","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2778001 Ack=1 Win=131072 Len=1000 TSval=8328 TSecr=8137"
"30597","8.317507","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2779001 Ack=1 Win=131072 Len=1000 TSval=8329 TSecr=8137"
"30632","8.320812","10.1.0.6","10.1.0.11","TCP","680","0.003305000","","0.012058000,0.012058000,0.012058000,0.010194000,0.006906000,0.006906000,0.005682000,0.004065000","7010  >  49158 [ACK] Seq=1 Ack=2779001 Win=131072 Len=0 TSval=8329 TSecr=8328"
"30641","8.322115","10.1.0.11","10.1.0.6","TCP","5452","0.001303000","-25 dBm","","49158  >  7010 [ACK] Seq=2784001 Ack=1 Win=131072 Len=1000 TSval=8333 TSecr=8137"
"30651","8.323323","10.1.0.11","10.1.0.6","TCP","2224","0.001208000","-25 dBm","","49158  >  7010 [ACK] Seq=2786001 Ack=1 Win=131072 Len=1000 TSval=8335 TSecr=8137"
"30661","8.324083","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2787001 Ack=1 Win=131072 Len=1000 TSval=8336 TSecr=8137"
"30671","8.324843","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2788001 Ack=1 Win=131072 Len=1000 TSval=8336 TSecr=8137"
"30681","8.325604","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2789001 Ack=1 Win=131072 Len=1000 TSval=8337 TSecr=8137"
"30691","8.326364","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2790001 Ack=1 Win=131072 Len=1000 TSval=8338 TSecr=8137"
"30701","8.327142","10.1.0.11","10.1.0.6","TCP","1134","0.000778000","-25 dBm","","49158  >  7010 [ACK] Seq=2791001 Ack=1 Win=131072 Len=1000 TSval=8339 TSecr=8137"
"30711","8.327902","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2792001 Ack=1 Win=131072 Len=1000 TSval=8340 TSecr=8137"
"30722","8.328766","10.1.0.11","10.1.0.6","TCP","1134","0.000864000","-25 dBm","","49158  >  7010 [ACK] Seq=2793001 Ack=1 Win=131072 Len=1000 TSval=8340 TSecr=8137"
"30732","8.329526","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2794001 Ack=1 Win=131072 Len=1000 TSval=8341 TSecr=8137"
"30743","8.330372","10.1.0.11","10.1.0.6","TCP","1134","0.000846000","-25 dBm","","49158  >  7010 [ACK] Seq=2795001 Ack=1 Win=131072 Len=1000 TSval=8342 TSecr=8137"
"30753","8.331132","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2796001 Ack=1 Win=131072 Len=1000 TSval=8343 TSecr=8137"
"30764","8.331996","10.1.0.11","10.1.0.6","TCP","1134","0.000864000","-25 dBm","","49158  >  7010 [ACK] Seq=2797001 Ack=1 Win=131072 Len=1000 TSval=8344 TSecr=8137"
"30774","8.332757","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2798001 Ack=1 Win=131072 Len=1000 TSval=8344 TSecr=8137"
"30784","8.333517","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2799001 Ack=1 Win=131072 Len=1000 TSval=8345 TSecr=8137"
"30795","8.334363","10.1.0.11","10.1.0.6","TCP","1134","0.000846000","-25 dBm","","49158  >  7010 [ACK] Seq=2800001 Ack=1 Win=131072 Len=1000 TSval=8346 TSecr=8137"
"30805","8.335123","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2801001 Ack=1 Win=131072 Len=1000 TSval=8347 TSecr=8137"
"30812","8.335582","10.1.0.6","10.1.0.11","TCP","680","0.000459000","","","7010  >  49158 [ACK] Seq=1 Ack=2779001 Win=131072 Len=0 TSval=8329 TSecr=8328"
"30813","8.335582","10.1.0.6","10.1.0.11","TCP","908","0.000000000","","0.013467000,0.013467000,0.013467000,0.012259000,0.010739000,0.009218000,0.007680000,0.006056000,0.004450000,0.002825000,0.001219000","7010  >  49158 [ACK] Seq=1 Ack=2801001 Win=131072 Len=0 TSval=8346 TSecr=8345"
"30821","8.336453","10.1.0.11","10.1.0.6","TCP","2224","0.000871000","-25 dBm","","49158  >  7010 [ACK] Seq=2803001 Ack=1 Win=131072 Len=1000 TSval=8348 TSecr=8137"
"30837","8.337701","10.1.0.11","10.1.0.6","TCP","1134","0.001248000","-25 dBm","","49158  >  7010 [ACK] Seq=2804001 Ack=1 Win=131072 Len=1000 TSval=8349 TSecr=8137"
"30847","8.338461","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2805001 Ack=1 Win=131072 Len=1000 TSval=8350 TSecr=8137"
"30857","8.339222","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2806001 Ack=1 Win=131072 Len=1000 TSval=8351 TSecr=8137"
"30867","8.339982","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2807001 Ack=1 Win=131072 Len=1000 TSval=8352 TSecr=8137"
"30877","8.340742","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2808001 Ack=1 Win=131072 Len=1000 TSval=8352 TSecr=8137"
"30888","8.341624","10.1.0.11","10.1.0.6","TCP","1134","0.000882000","-25 dBm","","49158  >  7010 [ACK] Seq=2809001 Ack=1 Win=131072 Len=1000 TSval=8353 TSecr=8137"
"30898","8.342384","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2810001 Ack=1 Win=131072 Len=1000 TSval=8354 TSecr=8137"
"30908","8.343144","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2811001 Ack=1 Win=131072 Len=1000 TSval=8355 TSecr=8137"
"30918","8.343904","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2812001 Ack=1 Win=131072 Len=1000 TSval=8356 TSecr=8137"
"30943","8.346097","10.1.0.11","10.1.0.6","TCP","3300","0.002193000","-25 dBm","","49158  >  7010 [ACK] Seq=2815001 Ack=1 Win=131072 Len=1000 TSval=8358 TSecr=8137"
"30959","8.347409","10.1.0.11","10.1.0.6","TCP","1134","0.001312000","-25 dBm","","49158  >  7010 [ACK] Seq=2816001 Ack=1 Win=131072 Len=1000 TSval=8359 TSecr=8137"
"30969","8.348169","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2817001 Ack=1 Win=131072 Len=1000 TSval=8360 TSecr=8137"
"30979","8.348929","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2818001 Ack=1 Win=131072 Len=1000 TSval=8360 TSecr=8137"
"30989","8.349689","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2819001 Ack=1 Win=131072 Len=1000 TSval=8361 TSecr=8137"
"30999","8.350449","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2820001 Ack=1 Win=131072 Len=1000 TSval=8362 TSecr=8137"
"31009","8.351290","10.1.0.11","10.1.0.6","TCP","1134","0.000841000","-25 dBm","","49158  >  7010 [ACK] Seq=2821001 Ack=1 Win=131072 Len=1000 TSval=8363 TSecr=8137"
"31019","8.352050","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2822001 Ack=1 Win=131072 Len=1000 TSval=8364 TSecr=8137"
"31029","8.352811","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2823001 Ack=1 Win=131072 Len=1000 TSval=8364 TSecr=8137"
"31039","8.353571","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2824001 Ack=1 Win=131072 Len=1000 TSval=8365 TSecr=8137"
"31049","8.354331","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2825001 Ack=1 Win=131072 Len=1000 TSval=8366 TSecr=8137"
"31063","8.355426","10.1.0.11","10.1.0.6","TCP","1134","0.001095000","-25 dBm","","49158  >  7010 [ACK] Seq=2826001 Ack=1 Win=131072 Len=1000 TSval=8367 TSecr=8137"
"31073","8.356186","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2827001 Ack=1 Win=131072 Len=1000 TSval=8368 TSecr=8137"
"31083","8.356946","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2828001 Ack=1 Win=131072 Len=1000 TSval=8368 TSecr=8137"
"31093","8.357706","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2829001 Ack=1 Win=131072 Len=1000 TSval=8369 TSecr=8137"
"31103","8.358466","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2830001 Ack=1 Win=131072 Len=1000 TSval=8370 TSecr=8137"
"31113","8.359226","10.1.0.11","10.1.0.6","TCP","1134","0.000760000","-25 dBm","","49158  >  7010 [ACK] Seq=2831001 Ack=1 Win=131072 Len=1000 TSval=8371 TSecr=8137"
"31123","8.359987","10.1.0.11","10.1.0.6","TCP","1134","0.000761000","-25 dBm","","49158  >  7010 [ACK] Seq=2832001 Ack=1 Win=131072 Len=1000 TSval=8372 TSecr=8137"
"31141","8.361690","10.1.0.11","10.1.0.6","TCP","2224","0.001703000","-25 dBm","","49158  >  7010 [ACK] Seq=2834001 Ack=1 Win=131072 Len=1000 TSval=8373 TSecr=8137"
"31153","8.362666","10.1.0.11","10.1.0.6","TCP","1134","0.000976000","-25 dBm","","49158  >  7010 [ACK] Seq=2835001 Ack=1 Win=131072 Len=1000 TSval=8374 TSecr=8137"
"31165","8.363578","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2836001 Ack=1 Win=131072 Len=1000 TSval=8375 TSecr=8137"
"31177","8.364554","10.1.0.11","10.1.0.6","TCP","2224","0.000976000","-25 dBm","","49158  >  7010 [ACK] Seq=2838001 Ack=1 Win=131072 Len=1000 TSval=8376 TSecr=8137"
"31197","8.366138","10.1.0.11","10.1.0.6","TCP","2224","0.001584000","-25 dBm","","49158  >  7010 [ACK] Seq=2840001 Ack=1 Win=131072 Len=1000 TSval=8378 TSecr=8137"
"31214","8.367875","10.1.0.11","10.1.0.6","TCP","2224","0.001737000","-25 dBm","","49158  >  7010 [ACK] Seq=2842001 Ack=1 Win=131072 Len=1000 TSval=8380 TSecr=8137"
"31230","8.369091","10.1.0.11","10.1.0.6","TCP","1134","0.001216000","-25 dBm","","49158  >  7010 [ACK] Seq=2843001 Ack=1 Win=131072 Len=1000 TSval=8380 TSecr=8137"
"31242","8.370003","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2844001 Ack=1 Win=131072 Len=1000 TSval=8381 TSecr=8137"
"31254","8.370979","10.1.0.11","10.1.0.6","TCP","2224","0.000976000","-25 dBm","","49158  >  7010 [ACK] Seq=2846001 Ack=1 Win=131072 Len=1000 TSval=8383 TSecr=8137"
"31287","8.373797","10.1.0.11","10.1.0.6","TCP","3300","0.002818000","-25 dBm","","49158  >  7010 [ACK] Seq=2849001 Ack=1 Win=131072 Len=1000 TSval=8385 TSecr=8137"
"31299","8.374934","10.1.0.11","10.1.0.6","TCP","2224","0.001137000","-25 dBm","","49158  >  7010 [ACK] Seq=2851001 Ack=1 Win=131072 Len=1000 TSval=8387 TSecr=8137"
"31319","8.376486","10.1.0.11","10.1.0.6","TCP","2224","0.001552000","-25 dBm","","49158  >  7010 [ACK] Seq=2853001 Ack=1 Win=131072 Len=1000 TSval=8388 TSecr=8137"
"31337","8.377918","10.1.0.11","10.1.0.6","TCP","1134","0.001432000","-25 dBm","","49158  >  7010 [ACK] Seq=2854001 Ack=1 Win=131072 Len=1000 TSval=8389 TSecr=8137"
"31358","8.379509","10.1.0.11","10.1.0.6","TCP","2224","0.001591000","-25 dBm","","49158  >  7010 [ACK] Seq=2856001 Ack=1 Win=131072 Len=1000 TSval=8391 TSecr=8137"
"31370","8.380581","10.1.0.11","10.1.0.6","TCP","2224","0.001072000","-25 dBm","","49158  >  7010 [ACK] Seq=2858001 Ack=1 Win=131072 Len=1000 TSval=8392 TSecr=8137"
"31382","8.381653","10.1.0.11","10.1.0.6","TCP","1134","0.001072000","-25 dBm","","49158  >  7010 [ACK] Seq=2859001 Ack=1 Win=131072 Len=1000 TSval=8393 TSecr=8137"
"31394","8.382566","10.1.0.11","10.1.0.6","TCP","1134","0.000913000","-25 dBm","","49158  >  7010 [ACK] Seq=2860001 Ack=1 Win=131072 Len=1000 TSval=8394 TSecr=8137"
"31406","8.383478","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2861001 Ack=1 Win=131072 Len=1000 TSval=8395 TSecr=8137"
"31418","8.384390","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2862001 Ack=1 Win=131072 Len=1000 TSval=8396 TSecr=8137"
"31430","8.385425","10.1.0.11","10.1.0.6","TCP","2224","0.001035000","-25 dBm","","49158  >  7010 [ACK] Seq=2864001 Ack=1 Win=131072 Len=1000 TSval=8397 TSecr=8137"
"31448","8.386793","10.1.0.11","10.1.0.6","TCP","1134","0.001368000","-25 dBm","","49158  >  7010 [ACK] Seq=2865001 Ack=1 Win=131072 Len=1000 TSval=8398 TSecr=8137"
"31460","8.387769","10.1.0.11","10.1.0.6","TCP","2224","0.000976000","-25 dBm","","49158  >  7010 [ACK] Seq=2867001 Ack=1 Win=131072 Len=1000 TSval=8400 TSecr=8137"
"31480","8.389354","10.1.0.11","10.1.0.6","TCP","2224","0.001585000","-25 dBm","","49158  >  7010 [ACK] Seq=2869001 Ack=1 Win=131072 Len=1000 TSval=8401 TSecr=8137"
"31501","8.391296","10.1.0.11","10.1.0.6","TCP","2224","0.001942000","-25 dBm","","49158  >  7010 [ACK] Seq=2871001 Ack=1 Win=131072 Len=1000 TSval=8403 TSecr=8137"
"31513","8.392208","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2872001 Ack=1 Win=131072 Len=1000 TSval=8404 TSecr=8137"
"31525","8.393120","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2873001 Ack=1 Win=131072 Len=1000 TSval=8404 TSecr=8137"
"31537","8.394064","10.1.0.11","10.1.0.6","TCP","2224","0.000944000","-25 dBm","","49158  >  7010 [ACK] Seq=2875001 Ack=1 Win=131072 Len=1000 TSval=8406 TSecr=8137"
"31555","8.395496","10.1.0.11","10.1.0.6","TCP","1134","0.001432000","-25 dBm","","49158  >  7010 [ACK] Seq=2876001 Ack=1 Win=131072 Len=1000 TSval=8407 TSecr=8137"
"31571","8.397066","10.1.0.11","10.1.0.6","TCP","2224","0.001570000","-25 dBm","","49158  >  7010 [ACK] Seq=2878001 Ack=1 Win=131072 Len=1000 TSval=8408 TSecr=8137"
"31583","8.397978","10.1.0.11","10.1.0.6","TCP","1134","0.000912000","-25 dBm","","49158  >  7010 [ACK] Seq=2879001 Ack=1 Win=131072 Len=1000 TSval=8409 TSecr=8137"
"31595","8.398954","10.1.0.11","10.1.0.6","TCP","2224","0.000976000","-25 dBm","","49158  >  7010 [ACK] Seq=2881001 Ack=1 Win=131072 Len=1000 TSval=8411 TSecr=8137"
"31615","8.400538","10.1.0.11","10.1.0.6","TCP","2224","0.001584000","-25 dBm","","49158  >  7010 [ACK] Seq=2883001 Ack=1 Win=131072 Len=1000 TSval=8412 TSecr=8137"
"31637","8.402659","10.1.0.11","10.1.0.6","TCP","2224","0.002121000","-25 dBm","","49158  >  7010 [ACK] Seq=2885001 Ack=1 Win=131072 Len=1000 TSval=8414 TSecr=8137"
"31649","8.403603","10.1.0.11","10.1.0.6","TCP","1134","0.000944000","-25 dBm","","49158  >  7010 [ACK] Seq=2886001 Ack=1 Win=131072 Len=1000 TSval=8415 TSecr=8137"
"31661","8.404580","10.1.0.11","10.1.0.6","TCP","2224","0.000977000","-25 dBm","","49158  >  7010 [ACK] Seq=2888001 Ack=1 Win=131072 Len=1000 TSval=8416 TSecr=8137"
"31681","8.406164","10.1.0.11","10.1.0.6","TCP","2224","0.001584000","-25 dBm","","49158  >  7010 [ACK] Seq=2890001 Ack=1 Win=131072 Len=1000 TSval=8418 TSecr=8137"
