"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"59338","11.290305","10.1.0.11","10.1.0.9","TCP","5012","0.020857000","","0.125261000,0.125481000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066556000,0.066336000,0.066336000,0.052281000,0.052281000,0.052281000,0.052281000,0.052281000,0.052281000,0.052281000,0.052281000,0.052125000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000,0.020857000","7017  >  49153 [ACK] Seq=1 Ack=4486001 Win=131072 Len=0 TSval=11281 TSecr=11276"
"59356","11.293440","10.1.0.9","10.1.0.11","TCP","4376","0.003135000","-38 dBm","","49153  >  7017 [ACK] Seq=4490001 Ack=1 Win=131072 Len=1000 TSval=11305 TSecr=11281"
"59373","11.295843","10.1.0.9","10.1.0.11","TCP","2224","0.002403000","-38 dBm","","49153  >  7017 [ACK] Seq=4492001 Ack=1 Win=131072 Len=1000 TSval=11306 TSecr=11281"
"59374","11.295843","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4493001 Ack=1 Win=131072 Len=1000 TSval=11307 TSecr=11281"
"59448","11.304930","10.1.0.9","10.1.0.11","TCP","1136","0.009087000","-38 dBm","","49153  >  7017 [ACK] Seq=4494001 Ack=1 Win=131072 Len=1000 TSval=11308 TSecr=11281"
"59449","11.304930","10.1.0.9","10.1.0.11","TCP","3300","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4497001 Ack=1 Win=131072 Len=1000 TSval=11310 TSecr=11281"
"59450","11.304930","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4503001 Ack=1 Win=131072 Len=1000 TSval=11315 TSecr=11281"
"59451","11.304930","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4504001 Ack=1 Win=131072 Len=1000 TSval=11316 TSecr=11281"
"59470","11.308122","10.1.0.9","10.1.0.11","TCP","4376","0.003192000","-38 dBm","","49153  >  7017 [ACK] Seq=4508001 Ack=1 Win=131072 Len=1000 TSval=11319 TSecr=11281"
"59497","11.311258","10.1.0.11","10.1.0.9","TCP","908","0.003136000","","0.017818000,0.017818000,0.015415000,0.015415000,0.006328000,0.006328000,0.006328000,0.006328000,0.006328000,0.003136000,0.003136000","7017  >  49153 [ACK] Seq=1 Ack=4508001 Win=131072 Len=0 TSval=11320 TSecr=11318"
"59525","11.313968","10.1.0.9","10.1.0.11","TCP","1136","0.002710000","-38 dBm","","49153  >  7017 [ACK] Seq=4509001 Ack=1 Win=131072 Len=1000 TSval=11320 TSecr=11281"
"59526","11.313968","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4515001 Ack=1 Win=131072 Len=1000 TSval=11325 TSecr=11320"
"59528","11.314124","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4516001 Ack=1 Win=131072 Len=1000 TSval=11326 TSecr=11320"
"59722","11.343265","10.1.0.9","10.1.0.11","TCP","3300","0.029141000","-38 dBm","","49153  >  7017 [ACK] Seq=4519001 Ack=1 Win=131072 Len=1000 TSval=11328 TSecr=11320"
"59723","11.343265","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4525001 Ack=1 Win=131072 Len=1000 TSval=11333 TSecr=11320"
"59724","11.343265","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4527001 Ack=1 Win=131072 Len=1000 TSval=11334 TSecr=11320"
"59725","11.343265","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4533001 Ack=1 Win=131072 Len=1000 TSval=11339 TSecr=11320"
"59726","11.343265","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4539001 Ack=1 Win=131072 Len=1000 TSval=11344 TSecr=11320"
"59727","11.343265","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4545001 Ack=1 Win=131072 Len=1000 TSval=11349 TSecr=11320"
"59728","11.343265","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4551001 Ack=1 Win=131072 Len=1000 TSval=11354 TSecr=11320"
"59730","11.343421","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4552001 Ack=1 Win=131072 Len=1000 TSval=11354 TSecr=11320"
"59732","11.343573","10.1.0.9","10.1.0.11","TCP","1134","0.000152000","-38 dBm","","49153  >  7017 [ACK] Seq=4553001 Ack=1 Win=131072 Len=1000 TSval=11355 TSecr=11320"
"59756","11.347675","10.1.0.9","10.1.0.11","TCP","5452","0.004102000","-38 dBm","","49153  >  7017 [ACK] Seq=4558001 Ack=1 Win=131072 Len=1000 TSval=11359 TSecr=11320"
"59804","11.354988","10.1.0.9","10.1.0.11","TCP","3300","0.007313000","-38 dBm","","49153  >  7017 [ACK] Seq=4561001 Ack=1 Win=131072 Len=1000 TSval=11362 TSecr=11320"
"59805","11.354988","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4567001 Ack=1 Win=131072 Len=1000 TSval=11366 TSecr=11320"
"59849","11.362766","10.1.0.9","10.1.0.11","TCP","3300","0.007778000","-38 dBm","","[TCP Previous segment not captured] 49153  >  7017 [ACK] Seq=4576001 Ack=1 Win=131072 Len=1000 TSval=11374 TSecr=11320"
"59851","11.363130","10.1.0.9","10.1.0.11","TCP","6528","0.000364000","-38 dBm","","[TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7017 [ACK] Seq=4573001 Ack=1 Win=131072 Len=1000 TSval=11371 TSecr=11320"
"59852","11.363130","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4577001 Ack=1 Win=131072 Len=1000 TSval=11374 TSecr=11320"
"59935","11.374845","10.1.0.11","10.1.0.9","TCP","2732","0.011715000","","0.060877000,0.060877000,0.060877000,0.060877000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031580000,0.031272000,0.027170000,0.027170000,0.019857000,0.019857000,0.019857000,0.019857000,0.019857000,0.011715000,0.011715000,0.011715000,0.012079000,0.011715000","7017  >  49153 [ACK] Seq=1 Ack=4578001 Win=131072 Len=0 TSval=11375 TSecr=11374"
"59995","11.383004","10.1.0.9","10.1.0.11","TCP","6528","0.008159000","-38 dBm","","[TCP Previous segment not captured] 49153  >  7017 [ACK] Seq=4589001 Ack=1 Win=131072 Len=1000 TSval=11384 TSecr=11320"
"59996","11.383004","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4595001 Ack=1 Win=131072 Len=1000 TSval=11389 TSecr=11375"
"59997","11.383004","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4601001 Ack=1 Win=131072 Len=1000 TSval=11394 TSecr=11375"
"59999","11.383368","10.1.0.9","10.1.0.11","TCP","6528","0.000364000","-38 dBm","","[TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7017 [ACK] Seq=4583001 Ack=1 Win=131072 Len=1000 TSval=11379 TSecr=11320"
"60000","11.383368","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4602001 Ack=1 Win=131072 Len=1000 TSval=11394 TSecr=11375"
"60002","11.383524","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4603001 Ack=1 Win=131072 Len=1000 TSval=11395 TSecr=11375"
"60059","11.392745","10.1.0.9","10.1.0.11","TCP","4376","0.009221000","-38 dBm","","[TCP Previous segment not captured] 49153  >  7017 [ACK] Seq=4614001 Ack=1 Win=131072 Len=1000 TSval=11404 TSecr=11375"
"60061","11.393109","10.1.0.9","10.1.0.11","TCP","1136","0.000364000","-38 dBm","","[TCP Out-Of-Order] 49153  >  7017 [ACK] Seq=4604001 Ack=1 Win=131072 Len=1000 TSval=11396 TSecr=11375"
"60062","11.393109","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","[TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7017 [ACK] Seq=4610001 Ack=1 Win=131072 Len=1000 TSval=11401 TSecr=11375"
"60064","11.393265","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4615001 Ack=1 Win=131072 Len=1000 TSval=11405 TSecr=11375"
"60191","11.412366","10.1.0.9","10.1.0.11","TCP","5452","0.019101000","-38 dBm","","49153  >  7017 [ACK] Seq=4620001 Ack=1 Win=131072 Len=1000 TSval=11409 TSecr=11375"
"60192","11.412366","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4626001 Ack=1 Win=131072 Len=1000 TSval=11414 TSecr=11375"
"60193","11.412366","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4632001 Ack=1 Win=131072 Len=1000 TSval=11418 TSecr=11375"
"60194","11.412366","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4638001 Ack=1 Win=131072 Len=1000 TSval=11423 TSecr=11375"
"60196","11.412522","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4639001 Ack=1 Win=131072 Len=1000 TSval=11424 TSecr=11375"
"60320","11.428633","10.1.0.9","10.1.0.11","TCP","6528","0.016111000","-38 dBm","","49153  >  7017 [ACK] Seq=4645001 Ack=1 Win=131072 Len=1000 TSval=11429 TSecr=11375"
"60321","11.428633","10.1.0.9","10.1.0.11","TCP","1136","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4646001 Ack=1 Win=131072 Len=1000 TSval=11430 TSecr=11375"
"60322","11.428633","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4652001 Ack=1 Win=131072 Len=1000 TSval=11434 TSecr=11375"
"60323","11.428633","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4658001 Ack=1 Win=131072 Len=1000 TSval=11439 TSecr=11375"
"60325","11.428789","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4659001 Ack=1 Win=131072 Len=1000 TSval=11440 TSecr=11375"
"60414","11.442398","10.1.0.9","10.1.0.11","TCP","2224","0.013609000","-38 dBm","","49153  >  7017 [ACK] Seq=4661001 Ack=1 Win=131072 Len=1000 TSval=11442 TSecr=11375"
"60415","11.442398","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4667001 Ack=1 Win=131072 Len=1000 TSval=11446 TSecr=11375"
"60416","11.442398","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4673001 Ack=1 Win=131072 Len=1000 TSval=11451 TSecr=11375"
"60417","11.442398","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4675001 Ack=1 Win=131072 Len=1000 TSval=11453 TSecr=11375"
"60419","11.442554","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4676001 Ack=1 Win=131072 Len=1000 TSval=11454 TSecr=11375"
"60421","11.442706","10.1.0.9","10.1.0.11","TCP","1134","0.000152000","-38 dBm","","49153  >  7017 [ACK] Seq=4677001 Ack=1 Win=131072 Len=1000 TSval=11454 TSecr=11375"
"60505","11.456611","10.1.0.9","10.1.0.11","TCP","6528","0.013905000","-38 dBm","","49153  >  7017 [ACK] Seq=4683001 Ack=1 Win=131072 Len=1000 TSval=11459 TSecr=11375"
"60506","11.456611","10.1.0.9","10.1.0.11","TCP","3300","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4686001 Ack=1 Win=131072 Len=1000 TSval=11462 TSecr=11375"
"60507","11.456611","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4692001 Ack=1 Win=131072 Len=1000 TSval=11466 TSecr=11375"
"60508","11.456611","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4693001 Ack=1 Win=131072 Len=1000 TSval=11467 TSecr=11375"
"60510","11.456767","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4694001 Ack=1 Win=131072 Len=1000 TSval=11468 TSecr=11375"
"60678","11.481909","10.1.0.9","10.1.0.11","TCP","6528","0.025142000","-38 dBm","","49153  >  7017 [ACK] Seq=4700001 Ack=1 Win=131072 Len=1000 TSval=11473 TSecr=11375"
"60679","11.481909","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4706001 Ack=1 Win=131072 Len=1000 TSval=11478 TSecr=11375"
"60680","11.481909","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4708001 Ack=1 Win=131072 Len=1000 TSval=11479 TSecr=11375"
"60752","11.491078","10.1.0.11","10.1.0.9","TCP","5012","0.009169000","","0.107710000,0.107710000,0.107710000,0.108074000,0.108074000,0.108074000,0.108074000,0.108074000,0.108074000,0.108074000,0.108074000,0.108074000,0.107554000,0.097969000,0.097969000,0.097969000,0.098333000,0.098333000,0.097813000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078712000,0.078556000,0.062445000,0.062445000,0.062445000,0.062445000,0.062445000,0.062445000,0.062445000,0.062445000,0.062445000,0.062289000,0.048680000,0.048680000,0.048680000,0.048680000,0.048680000,0.048680000,0.048680000,0.048680000,0.048372000,0.034467000,0.034467000,0.034467000,0.034467000,0.034467000,0.034467000,0.034467000,0.034467000,0.009169000,0.009169000,0.009169000,0.009169000,0.009169000,0.009169000,0.009169000","7017  >  49153 [ACK] Seq=1 Ack=4708001 Win=131072 Len=0 TSval=11494 TSecr=11478"
"60800","11.497818","10.1.0.9","10.1.0.11","TCP","6528","0.006740000","-38 dBm","","49153  >  7017 [ACK] Seq=4714001 Ack=1 Win=131072 Len=1000 TSval=11507 TSecr=11494"
"60801","11.497818","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4716001 Ack=1 Win=131072 Len=1000 TSval=11509 TSecr=11494"
"60803","11.497974","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4717001 Ack=1 Win=131072 Len=1000 TSval=11510 TSecr=11494"
"60831","11.502079","10.1.0.9","10.1.0.11","TCP","3300","0.004105000","-38 dBm","","49153  >  7017 [ACK] Seq=4720001 Ack=1 Win=131072 Len=1000 TSval=11512 TSecr=11494"
"60832","11.502079","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4722001 Ack=1 Win=131072 Len=1000 TSval=11514 TSecr=11494"
"60862","11.506420","10.1.0.9","10.1.0.11","TCP","5452","0.004341000","-38 dBm","","49153  >  7017 [ACK] Seq=4727001 Ack=1 Win=131072 Len=1000 TSval=11518 TSecr=11494"
"60903","11.511623","10.1.0.11","10.1.0.9","TCP","832","0.005203000","","0.013805000,0.013805000,0.013805000,0.013805000,0.013649000,0.009544000,0.009544000,0.005203000,0.005203000,0.005203000","7017  >  49153 [ACK] Seq=1 Ack=4728001 Win=131072 Len=0 TSval=11518 TSecr=11517"
"60999","11.523410","10.1.0.9","10.1.0.11","TCP","1896","0.011787000","-38 dBm","0.489376000,0.488368000,0.487055000,0.485199000,0.483889000,0.482261000,0.481189000,0.478812000,0.477975000,0.475871000,0.474015000,0.473186000,0.470810000,0.469226000,0.467296000,0.466223000,0.464367000,0.463239000,0.461237000,0.459989000,0.458468000,0.456948000,0.455333000,0.453813000","7016  >  49161 [ACK] Seq=1 Ack=4141001 Win=131072 Len=0 TSval=11081 TSecr=11080"
"61000","11.523410","10.1.0.9","10.1.0.11","TCP","1896","0.000000000","-38 dBm","0.452196000,0.450336000,0.448688000,0.447168000,0.445934000,0.444229000,0.442056000,0.440504000,0.439072000,0.437281000,0.435849000,0.434081000,0.432529000,0.431082000,0.429218000,0.427786000,0.426153000,0.425145000,0.423104000,0.421368000,0.420119000,0.418471000,0.416950000,0.415430000","7016  >  49161 [ACK] Seq=1 Ack=4189001 Win=131072 Len=0 TSval=11120 TSecr=11119"
"61001","11.523410","10.1.0.9","10.1.0.11","TCP","1440","0.000000000","-38 dBm","0.413427000,0.412211000,0.409968000,0.408736000,0.407032000,0.405264000,0.404183000,0.402167000,0.400583000,0.398936000,0.397928000,0.395887000,0.394151000,0.392531000,0.390947000,0.389362000,0.387715000,0.386923000","7016  >  49161 [ACK] Seq=1 Ack=4224001 Win=131072 Len=0 TSval=11348 TSecr=11148"
"61016","11.525606","10.1.0.9","10.1.0.11","TCP","4376","0.002196000","-38 dBm","","49153  >  7017 [ACK] Seq=4731001 Ack=1 Win=131072 Len=1000 TSval=11521 TSecr=11494"
"61017","11.525606","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4737001 Ack=1 Win=131072 Len=1000 TSval=11526 TSecr=11518"
"61018","11.525606","10.1.0.9","10.1.0.11","TCP","1136","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4738001 Ack=1 Win=131072 Len=1000 TSval=11526 TSecr=11518"
"61019","11.525606","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4744001 Ack=1 Win=131072 Len=1000 TSval=11531 TSecr=11518"
"61020","11.525606","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4750001 Ack=1 Win=131072 Len=1000 TSval=11536 TSecr=11518"
"61022","11.525762","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4751001 Ack=1 Win=131072 Len=1000 TSval=11537 TSecr=11518"
"61024","11.525914","10.1.0.9","10.1.0.11","TCP","1134","0.000152000","-38 dBm","","49153  >  7017 [ACK] Seq=4752001 Ack=1 Win=131072 Len=1000 TSval=11538 TSecr=11518"
"61055","11.530353","10.1.0.11","10.1.0.9","TCP","6528","0.004439000","","","49161  >  7016 [ACK] Seq=4229001 Ack=1 Win=131072 Len=1000 TSval=11540 TSecr=11348"
"61056","11.530353","10.1.0.11","10.1.0.9","TCP","3300","0.000000000","","","49161  >  7016 [ACK] Seq=4232001 Ack=1 Win=131072 Len=1000 TSval=11542 TSecr=11348"
"61071","11.533407","10.1.0.11","10.1.0.9","TCP","3300","0.003054000","","","49161  >  7016 [ACK] Seq=4235001 Ack=1 Win=131072 Len=1000 TSval=11544 TSecr=11348"
"61105","11.538638","10.1.0.11","10.1.0.9","TCP","3300","0.005231000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4235001 Ack=1 Win=131072 Len=1000 TSval=11544 TSecr=11348"
"61106","11.538638","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=4241001 Ack=1 Win=131072 Len=1000 TSval=11549 TSecr=11348"
"61107","11.538638","10.1.0.11","10.1.0.9","TCP","1134","0.000000000","","","49161  >  7016 [ACK] Seq=4242001 Ack=1 Win=131072 Len=1000 TSval=11550 TSecr=11348"
"61109","11.539114","10.1.0.11","10.1.0.9","TCP","3300","0.000476000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4235001 Ack=1 Win=131072 Len=1000 TSval=11544 TSecr=11348"
"61110","11.539114","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4241001 Ack=1 Win=131072 Len=1000 TSval=11549 TSecr=11348"
"61111","11.539114","10.1.0.11","10.1.0.9","TCP","1134","0.000000000","","","49161  >  7016 [ACK] Seq=4243001 Ack=1 Win=131072 Len=1000 TSval=11551 TSecr=11348"
"61115","11.539918","10.1.0.11","10.1.0.9","TCP","1134","0.000804000","","","49161  >  7016 [ACK] Seq=4244001 Ack=1 Win=131072 Len=1000 TSval=11552 TSecr=11348"
"61120","11.540973","10.1.0.9","10.1.0.11","TCP","6528","0.001055000","-38 dBm","","49153  >  7017 [ACK] Seq=4758001 Ack=1 Win=131072 Len=1000 TSval=11542 TSecr=11518"
"61121","11.540973","10.1.0.9","10.1.0.11","TCP","1136","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4759001 Ack=1 Win=131072 Len=1000 TSval=11543 TSecr=11518"
"61122","11.540973","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4765001 Ack=1 Win=131072 Len=1000 TSval=11548 TSecr=11518"
"61123","11.540973","10.1.0.9","10.1.0.11","TCP","5452","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=4770001 Ack=1 Win=131072 Len=1000 TSval=11552 TSecr=11518"
"61125","11.541129","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=4771001 Ack=1 Win=131072 Len=1000 TSval=11553 TSecr=11518"
"61128","11.541586","10.1.0.11","10.1.0.9","TCP","2224","0.000457000","","","49161  >  7016 [ACK] Seq=4246001 Ack=1 Win=131072 Len=1000 TSval=11553 TSecr=11348"
"61142","11.543418","10.1.0.9","10.1.0.11","TCP","2224","0.001832000","-38 dBm","","49153  >  7017 [ACK] Seq=4773001 Ack=1 Win=131072 Len=1000 TSval=11554 TSecr=11518"
"61144","11.543570","10.1.0.9","10.1.0.11","TCP","1134","0.000152000","-38 dBm","","49153  >  7017 [ACK] Seq=4774001 Ack=1 Win=131072 Len=1000 TSval=11555 TSecr=11518"
"61147","11.543810","10.1.0.11","10.1.0.9","TCP","2224","0.000240000","","","[TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4246001 Ack=1 Win=131072 Len=1000 TSval=11553 TSecr=11348"
"61148","11.543810","10.1.0.11","10.1.0.9","TCP","2224","0.000000000","","","49161  >  7016 [ACK] Seq=4248001 Ack=1 Win=131072 Len=1000 TSval=11555 TSecr=11348"
"61151","11.545521","10.1.0.11","10.1.0.9","TCP","2224","0.001711000","","","[TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4246001 Ack=1 Win=131072 Len=1000 TSval=11553 TSecr=11348"
"61152","11.545521","10.1.0.11","10.1.0.9","TCP","2224","0.000000000","","","[TCP Retransmission] [TCP Retransmission] 49161  >  7016 [ACK] Seq=4248001 Ack=1 Win=131072 Len=1000 TSval=11555 TSecr=11348"
"61153","11.545521","10.1.0.11","10.1.0.9","TCP","3300","0.000000000","","","49161  >  7016 [ACK] Seq=4251001 Ack=1 Win=131072 Len=1000 TSval=11557 TSecr=11348"
"61177","11.548893","10.1.0.11","10.1.0.9","TCP","4376","0.003372000","","","49161  >  7016 [ACK] Seq=4255001 Ack=1 Win=131072 Len=1000 TSval=11560 TSecr=11348"
"61200","11.551768","10.1.0.11","10.1.0.9","TCP","3300","0.002875000","","","49161  >  7016 [ACK] Seq=4258001 Ack=1 Win=131072 Len=1000 TSval=11563 TSecr=11348"
