"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"63062","11.884488","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=4987001 Ack=1 Win=131072 Len=1000 TSval=11885 TSecr=11824"
"63063","11.884488","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=4993001 Ack=1 Win=131072 Len=1000 TSval=11889 TSecr=11824"
"63064","11.884488","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=4999001 Ack=1 Win=131072 Len=1000 TSval=11894 TSecr=11824"
"63065","11.884488","10.1.0.1","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7001 [ACK] Seq=5001001 Ack=1 Win=131072 Len=1000 TSval=11896 TSecr=11824"
"63067","11.886020","10.1.0.1","10.1.0.11","TCP","2224","0.001532000","","","49153  >  7001 [ACK] Seq=5003001 Ack=1 Win=131072 Len=1000 TSval=11897 TSecr=11824"
"63079","11.887137","10.1.0.1","10.1.0.11","TCP","2224","0.001117000","","","49153  >  7001 [ACK] Seq=5005001 Ack=1 Win=131072 Len=1000 TSval=11899 TSecr=11824"
"63171","11.902414","10.1.0.1","10.1.0.11","TCP","2224","0.015277000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5005001 Ack=1 Win=131072 Len=1000 TSval=11899 TSecr=11824"
"63172","11.902414","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5011001 Ack=1 Win=131072 Len=1000 TSval=11904 TSecr=11824"
"63173","11.902414","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5017001 Ack=1 Win=131072 Len=1000 TSval=11909 TSecr=11824"
"63174","11.902414","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5023001 Ack=1 Win=131072 Len=1000 TSval=11913 TSecr=11824"
"63175","11.902414","10.1.0.1","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7001 [ACK] Seq=5024001 Ack=1 Win=131072 Len=1000 TSval=11914 TSecr=11824"
"63177","11.903274","10.1.0.1","10.1.0.11","TCP","1134","0.000860000","","","49153  >  7001 [ACK] Seq=5025001 Ack=1 Win=131072 Len=1000 TSval=11915 TSecr=11824"
"63188","11.904547","10.1.0.1","10.1.0.11","TCP","1134","0.001273000","","","49153  >  7001 [ACK] Seq=5026001 Ack=1 Win=131072 Len=1000 TSval=11916 TSecr=11824"
"63280","11.918340","10.1.0.1","10.1.0.11","TCP","1136","0.013793000","","","[TCP Retransmission] 49153  >  7001 [ACK] Seq=5026001 Ack=1 Win=131072 Len=1000 TSval=11916 TSecr=11824"
"63281","11.918340","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5032001 Ack=1 Win=131072 Len=1000 TSval=11921 TSecr=11824"
"63282","11.918340","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5038001 Ack=1 Win=131072 Len=1000 TSval=11925 TSecr=11824"
"63283","11.918340","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5044001 Ack=1 Win=131072 Len=1000 TSval=11930 TSecr=11824"
"63285","11.919136","10.1.0.1","10.1.0.11","TCP","1134","0.000796000","","","49153  >  7001 [ACK] Seq=5045001 Ack=1 Win=131072 Len=1000 TSval=11931 TSecr=11824"
"63305","11.922311","10.1.0.1","10.1.0.11","TCP","4376","0.003175000","","","49153  >  7001 [ACK] Seq=5049001 Ack=1 Win=131072 Len=1000 TSval=11934 TSecr=11824"
"63408","11.936242","10.1.0.1","10.1.0.11","TCP","4376","0.013931000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5049001 Ack=1 Win=131072 Len=1000 TSval=11934 TSecr=11824"
"63409","11.936242","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5055001 Ack=1 Win=131072 Len=1000 TSval=11939 TSecr=11824"
"63410","11.936242","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5061001 Ack=1 Win=131072 Len=1000 TSval=11944 TSecr=11824"
"63411","11.936242","10.1.0.1","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7001 [ACK] Seq=5066001 Ack=1 Win=131072 Len=1000 TSval=11948 TSecr=11824"
"63462","11.944177","10.1.0.11","10.1.0.1","TCP","4176","0.007935000","-37 dBm","0.106818000,0.106818000,0.103754000,0.103754000,0.095605000,0.095605000,0.095605000,0.095605000,0.095605000,0.094857000,0.092097000,0.092097000,0.085571000,0.085571000,0.085571000,0.085571000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.059689000,0.058157000,0.057040000,0.041763000,0.041763000,0.041763000,0.041763000,0.041763000,0.041763000,0.041763000,0.041763000,0.041763000,0.040903000,0.025837000,0.025837000,0.025837000,0.025837000,0.025837000,0.025837000,0.025837000,0.025837000,0.025837000,0.025041000","7001  >  49153 [ACK] Seq=1 Ack=5046001 Win=131072 Len=0 TSval=11931 TSecr=11930"
"63506","11.948783","10.1.0.1","10.1.0.11","TCP","4376","0.004606000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5049001 Ack=1 Win=131072 Len=1000 TSval=11934 TSecr=11824"
"63507","11.948783","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5055001 Ack=1 Win=131072 Len=1000 TSval=11939 TSecr=11824"
"63508","11.948783","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5061001 Ack=1 Win=131072 Len=1000 TSval=11944 TSecr=11824"
"63509","11.948783","10.1.0.1","10.1.0.11","TCP","5452","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5066001 Ack=1 Win=131072 Len=1000 TSval=11948 TSecr=11824"
"63510","11.948783","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5072001 Ack=1 Win=131072 Len=1000 TSval=11959 TSecr=11931"
"63511","11.948783","10.1.0.1","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7001 [ACK] Seq=5074001 Ack=1 Win=131072 Len=1000 TSval=11961 TSecr=11931"
"63513","11.949931","10.1.0.1","10.1.0.11","TCP","1134","0.001148000","","","49153  >  7001 [ACK] Seq=5075001 Ack=1 Win=131072 Len=1000 TSval=11961 TSecr=11931"
"63524","11.951104","10.1.0.1","10.1.0.11","TCP","2224","0.001173000","","","49153  >  7001 [ACK] Seq=5077001 Ack=1 Win=131072 Len=1000 TSval=11963 TSecr=11931"
"63557","11.955475","10.1.0.1","10.1.0.11","TCP","2224","0.004371000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5077001 Ack=1 Win=131072 Len=1000 TSval=11963 TSecr=11931"
"63558","11.955475","10.1.0.1","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7001 [ACK] Seq=5082001 Ack=1 Win=131072 Len=1000 TSval=11967 TSecr=11931"
"63560","11.955839","10.1.0.1","10.1.0.11","TCP","1134","0.000364000","","","49153  >  7001 [ACK] Seq=5083001 Ack=1 Win=131072 Len=1000 TSval=11968 TSecr=11931"
"63614","11.963411","10.1.0.1","10.1.0.11","TCP","6528","0.007572000","","","49153  >  7001 [ACK] Seq=5089001 Ack=1 Win=131072 Len=1000 TSval=11973 TSecr=11931"
"63615","11.963411","10.1.0.1","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7001 [ACK] Seq=5092001 Ack=1 Win=131072 Len=1000 TSval=11975 TSecr=11931"
"63617","11.963855","10.1.0.1","10.1.0.11","TCP","1134","0.000444000","","","49153  >  7001 [ACK] Seq=5093001 Ack=1 Win=131072 Len=1000 TSval=11976 TSecr=11931"
"63637","11.966749","10.1.0.1","10.1.0.11","TCP","3300","0.002894000","","","49153  >  7001 [ACK] Seq=5096001 Ack=1 Win=131072 Len=1000 TSval=11978 TSecr=11931"
"63655","11.969322","10.1.0.1","10.1.0.11","TCP","3300","0.002573000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5096001 Ack=1 Win=131072 Len=1000 TSval=11978 TSecr=11931"
"63656","11.969322","10.1.0.1","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7001 [ACK] Seq=5099001 Ack=1 Win=131072 Len=1000 TSval=11981 TSecr=11931"
"63737","11.980242","10.1.0.1","10.1.0.11","TCP","3300","0.010920000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5096001 Ack=1 Win=131072 Len=1000 TSval=11978 TSecr=11931"
"63738","11.980242","10.1.0.1","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5099001 Ack=1 Win=131072 Len=1000 TSval=11981 TSecr=11931"
"63739","11.980242","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5105001 Ack=1 Win=131072 Len=1000 TSval=11985 TSecr=11931"
"63740","11.980242","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5111001 Ack=1 Win=131072 Len=1000 TSval=11990 TSecr=11931"
"63741","11.980242","10.1.0.1","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7001 [ACK] Seq=5113001 Ack=1 Win=131072 Len=1000 TSval=11992 TSecr=11931"
"63743","11.981070","10.1.0.1","10.1.0.11","TCP","1134","0.000828000","","","49153  >  7001 [ACK] Seq=5114001 Ack=1 Win=131072 Len=1000 TSval=11993 TSecr=11931"
"63755","11.983990","10.1.0.1","10.1.0.11","TCP","4376","0.002920000","","","49153  >  7001 [ACK] Seq=5118001 Ack=1 Win=131072 Len=1000 TSval=11996 TSecr=11931"
"63784","11.987253","10.1.0.1","10.1.0.11","TCP","4376","0.003263000","","","49153  >  7001 [ACK] Seq=5122001 Ack=1 Win=131072 Len=1000 TSval=11999 TSecr=11931"
"63785","11.988186","10.1.0.1","10.1.0.11","TCP","4376","0.000933000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5122001 Ack=1 Win=131072 Len=1000 TSval=11999 TSecr=11931"
"63786","11.988186","10.1.0.1","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7001 [ACK] Seq=5123001 Ack=1 Win=131072 Len=1000 TSval=12000 TSecr=11931"
"63905","12.006886","10.1.0.11","10.1.0.1","TCP","1634","0.018700000","-37 dBm","","[TCP Spurious Retransmission] 49153  >  7000 [ACK] Seq=1957001 Ack=1 Win=131072 Len=1500 TSval=11966 TSecr=10944"
"64044","12.026792","10.1.0.1","10.1.0.11","TCP","4376","0.019906000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5122001 Ack=1 Win=131072 Len=1000 TSval=11999 TSecr=11931"
"64045","12.026792","10.1.0.1","10.1.0.11","TCP","1136","0.000000000","","","[TCP Retransmission] 49153  >  7001 [ACK] Seq=5123001 Ack=1 Win=131072 Len=1000 TSval=12000 TSecr=11931"
"64046","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5129001 Ack=1 Win=131072 Len=1000 TSval=12005 TSecr=11931"
"64047","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5135001 Ack=1 Win=131072 Len=1000 TSval=12009 TSecr=11931"
"64048","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5141001 Ack=1 Win=131072 Len=1000 TSval=12014 TSecr=11931"
"64049","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5147001 Ack=1 Win=131072 Len=1000 TSval=12019 TSecr=11931"
"64050","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5153001 Ack=1 Win=131072 Len=1000 TSval=12024 TSecr=11931"
"64051","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5159001 Ack=1 Win=131072 Len=1000 TSval=12029 TSecr=11931"
"64052","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5165001 Ack=1 Win=131072 Len=1000 TSval=12033 TSecr=11931"
"64053","12.026792","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5171001 Ack=1 Win=131072 Len=1000 TSval=12038 TSecr=11931"
"64055","12.028788","10.1.0.1","10.1.0.11","TCP","3300","0.001996000","","","49153  >  7001 [ACK] Seq=5174001 Ack=1 Win=131072 Len=1000 TSval=12041 TSecr=11931"
"64075","12.032046","10.1.0.1","10.1.0.11","TCP","2224","0.003258000","","","49153  >  7001 [ACK] Seq=5176001 Ack=1 Win=131072 Len=1000 TSval=12042 TSecr=11931"
"64079","12.032732","10.1.0.1","10.1.0.11","TCP","2224","0.000686000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5176001 Ack=1 Win=131072 Len=1000 TSval=12042 TSecr=11931"
"64231","12.052264","10.1.0.11","10.1.0.1","TCP","5012","0.019532000","-37 dBm","0.129953000,0.129953000,0.116022000,0.116022000,0.116022000,0.116022000,0.116022000,0.116022000,0.116022000,0.116022000,0.103481000,0.103481000,0.103481000,0.103481000,0.102333000,0.101160000,0.096789000,0.096789000,0.096425000,0.088853000,0.088853000,0.088853000,0.088853000,0.088409000,0.085515000,0.082942000,0.082942000,0.072022000,0.072022000,0.072022000,0.072022000,0.072022000,0.072022000,0.072022000,0.068274000,0.068274000,0.065011000,0.065011000,0.064078000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.025472000,0.023476000,0.020218000","7001  >  49153 [ACK] Seq=1 Ack=5176001 Win=131072 Len=0 TSval=12045 TSecr=12041"
"64260","12.055594","10.1.0.1","10.1.0.11","TCP","4376","0.003330000","","","49153  >  7001 [ACK] Seq=5180001 Ack=1 Win=131072 Len=1000 TSval=12067 TSecr=12045"
"64290","12.060574","10.1.0.1","10.1.0.11","TCP","4376","0.004980000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5180001 Ack=1 Win=131072 Len=1000 TSval=12067 TSecr=12045"
"64291","12.060574","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5186001 Ack=1 Win=131072 Len=1000 TSval=12072 TSecr=12045"
"64322","12.065154","10.1.0.1","10.1.0.11","TCP","4376","0.004580000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5180001 Ack=1 Win=131072 Len=1000 TSval=12067 TSecr=12045"
"64323","12.065154","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5186001 Ack=1 Win=131072 Len=1000 TSval=12072 TSecr=12045"
"64324","12.065154","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5192001 Ack=1 Win=131072 Len=1000 TSval=12077 TSecr=12045"
"64326","12.065839","10.1.0.1","10.1.0.11","TCP","1134","0.000685000","","","49153  >  7001 [ACK] Seq=5193001 Ack=1 Win=131072 Len=1000 TSval=12077 TSecr=12045"
"64353","12.068857","10.1.0.1","10.1.0.11","TCP","4376","0.003018000","","","49153  >  7001 [ACK] Seq=5197001 Ack=1 Win=131072 Len=1000 TSval=12081 TSecr=12045"
"64423","12.077366","10.1.0.1","10.1.0.11","TCP","4376","0.008509000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5197001 Ack=1 Win=131072 Len=1000 TSval=12081 TSecr=12045"
"64424","12.077366","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5203001 Ack=1 Win=131072 Len=1000 TSval=12085 TSecr=12045"
"64425","12.077366","10.1.0.1","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7001 [ACK] Seq=5207001 Ack=1 Win=131072 Len=1000 TSval=12089 TSecr=12045"
"64453","12.081061","10.1.0.11","10.1.0.1","TCP","756","0.003695000","-37 dBm","0.025467000,0.025467000,0.020487000,0.020487000,0.020487000,0.015907000,0.015907000,0.015907000,0.015222000","7001  >  49153 [ACK] Seq=1 Ack=5194001 Win=131072 Len=0 TSval=12078 TSecr=12077"
"64500","12.087386","10.1.0.1","10.1.0.11","TCP","4376","0.006325000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5197001 Ack=1 Win=131072 Len=1000 TSval=12081 TSecr=12045"
"64501","12.087386","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5203001 Ack=1 Win=131072 Len=1000 TSval=12085 TSecr=12045"
"64502","12.087386","10.1.0.1","10.1.0.11","TCP","4376","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5207001 Ack=1 Win=131072 Len=1000 TSval=12089 TSecr=12045"
"64503","12.087386","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5213001 Ack=1 Win=131072 Len=1000 TSval=12093 TSecr=12078"
"64504","12.087386","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5219001 Ack=1 Win=131072 Len=1000 TSval=12098 TSecr=12078"
"64505","12.087386","10.1.0.1","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7001 [ACK] Seq=5220001 Ack=1 Win=131072 Len=1000 TSval=12099 TSecr=12078"
"64507","12.088454","10.1.0.1","10.1.0.11","TCP","1134","0.001068000","","","49153  >  7001 [ACK] Seq=5221001 Ack=1 Win=131072 Len=1000 TSval=12100 TSecr=12078"
"64537","12.091979","10.1.0.1","10.1.0.11","TCP","5452","0.003525000","","","49153  >  7001 [ACK] Seq=5226001 Ack=1 Win=131072 Len=1000 TSval=12104 TSecr=12078"
"64567","12.096528","10.1.0.1","10.1.0.11","TCP","5452","0.004549000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5226001 Ack=1 Win=131072 Len=1000 TSval=12104 TSecr=12078"
"64568","12.096528","10.1.0.1","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7001 [ACK] Seq=5231001 Ack=1 Win=131072 Len=1000 TSval=12108 TSecr=12078"
"64606","12.101250","10.1.0.1","10.1.0.11","TCP","5452","0.004722000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5226001 Ack=1 Win=131072 Len=1000 TSval=12104 TSecr=12078"
"64607","12.101250","10.1.0.1","10.1.0.11","TCP","5452","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5231001 Ack=1 Win=131072 Len=1000 TSval=12108 TSecr=12078"
"64608","12.101250","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5237001 Ack=1 Win=131072 Len=1000 TSval=12113 TSecr=12078"
"64610","12.101934","10.1.0.1","10.1.0.11","TCP","1134","0.000684000","","","49153  >  7001 [ACK] Seq=5238001 Ack=1 Win=131072 Len=1000 TSval=12113 TSecr=12078"
"64633","12.105266","10.1.0.1","10.1.0.11","TCP","4376","0.003332000","","","49153  >  7001 [ACK] Seq=5242001 Ack=1 Win=131072 Len=1000 TSval=12117 TSecr=12078"
"64697","12.114602","10.1.0.1","10.1.0.11","TCP","4376","0.009336000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5242001 Ack=1 Win=131072 Len=1000 TSval=12117 TSecr=12078"
"64698","12.114602","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5248001 Ack=1 Win=131072 Len=1000 TSval=12121 TSecr=12078"
"64699","12.114602","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5254001 Ack=1 Win=131072 Len=1000 TSval=12126 TSecr=12078"
"64701","12.115286","10.1.0.1","10.1.0.11","TCP","1134","0.000684000","","","49153  >  7001 [ACK] Seq=5255001 Ack=1 Win=131072 Len=1000 TSval=12127 TSecr=12078"
"64715","12.118087","10.1.0.1","10.1.0.11","TCP","3300","0.002801000","","","49153  >  7001 [ACK] Seq=5258001 Ack=1 Win=131072 Len=1000 TSval=12129 TSecr=12078"
"64742","12.122312","10.1.0.1","10.1.0.11","TCP","3300","0.004225000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5258001 Ack=1 Win=131072 Len=1000 TSval=12129 TSecr=12078"
"64743","12.122312","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5264001 Ack=1 Win=131072 Len=1000 TSval=12134 TSecr=12078"
"64798","12.129322","10.1.0.1","10.1.0.11","TCP","3300","0.007010000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5258001 Ack=1 Win=131072 Len=1000 TSval=12129 TSecr=12078"
"64799","12.129322","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7001 [ACK] Seq=5264001 Ack=1 Win=131072 Len=1000 TSval=12134 TSecr=12078"
"64800","12.129322","10.1.0.1","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7001 [ACK] Seq=5270001 Ack=1 Win=131072 Len=1000 TSval=12139 TSecr=12078"
"64801","12.129322","10.1.0.1","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7001 [ACK] Seq=5272001 Ack=1 Win=131072 Len=1000 TSval=12141 TSecr=12078"
